output_dim,num_layers,hidden_layer_size,dropout_rate,activation_fn,optimizer,loss_fn,threshold,lr_scheduler,batch_size,average_dice,average_precision,average_recall,average_f1
1036,1,1024,0.13942138995749703,leaky_relu,"{'name': 'AdamW', 'lr': 7.891168616547897e-05}",MultiLabelSoftMarginLoss,0.33869298219938554,"{'name': 'CosineAnnealingLR', 'T_max': 19.34348999146836, 'eta_min': 1e-05}",64,0.1028160540135034,0.9351087771942985,0.05445871166126467,0.102822296332452
1036,1,1024,0.14249933501849663,leaky_relu,"{'name': 'SGD', 'lr': 0.005280368389204799, 'momentum': 0.20768935134780986}",MultiLabelSoftMarginLoss,0.3336209947853709,"{'name': 'CosineAnnealingLR', 'T_max': 11.494799152395426, 'eta_min': 0}",64,0.042156189047261816,0.032326263384027804,0.06117930836899185,0.04215828974700846
1036,1,1024,0.14297128505296677,leaky_relu,"{'name': 'AdamW', 'lr': 3.742985478425376e-05}",MultiLabelSoftMarginLoss,0.3341536825400096,"{'name': 'CyclicLR', 'base_lr': 0.00012991815366453216, 'max_lr': 0.0135104135831454, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",32,0.9310702175543883,0.9610555127370732,0.906340301765771,0.9310704027069059
1036,1,512,0.14246017915834938,leaky_relu,"{'name': 'AdamW', 'lr': 0.00044751862285119254}",MultiLabelSoftMarginLoss,0.36527273866237214,"{'name': 'CyclicLR', 'base_lr': 2.9020225460853932e-05, 'max_lr': 0.016677355603383886, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",32,0.9440126781695424,0.9848409002773275,0.9095517305406507,0.9440134280308335
1036,1,1024,0.16981641469474384,leaky_relu,"{'name': 'AdamW', 'lr': 0.0001428949565763877}",SoftMarginLoss,0.3301295051011697,"{'name': 'CyclicLR', 'base_lr': 0.0007096852692076222, 'max_lr': 0.0014468088993211355, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",8,0.02472483120780195,0.019686739866784903,0.03337675036965128,0.024725849693411166
1036,1,1024,0.14179320371330065,leaky_relu,"{'name': 'AdamW', 'lr': 1.215922530542432e-05}",SoftMarginLoss,0.3252813131204193,{'name': 'None'},64,0.26369002250562645,0.20225510923185344,0.38256116042497756,0.2636896560676495
1036,1,1024,0.140849178576346,leaky_relu,"{'name': 'AdamW', 'lr': 0.00013828211056405356}",SoftMarginLoss,0.3334569547263233,{'name': 'None'},64,0.26942768192048006,0.2062106435699834,0.3924532198997923,0.26942738762362406
1036,1,1024,0.13973226388499016,leaky_relu,"{'name': 'AdamW', 'lr': 5.0045633943853676e-05}",SoftMarginLoss,0.3330358557939737,{'name': 'None'},8,0.2540537884471119,0.19468503489508715,0.3693735386811347,0.25405182609109306
1036,1,1024,0.13878133599416986,tanh,"{'name': 'SGD', 'lr': 0.00014754979297909788, 'momentum': 0.23378860556704387}",SoftMarginLoss,0.3268091053364402,{'name': 'None'},8,0.20700210052513113,0.15860783377662627,0.30096562812599637,0.20700204378802156
1036,1,512,0.11348684836022757,selu,"{'name': 'AdamW', 'lr': 0.0006472826852453815}",SoftMarginLoss,0.3236752518298017,{'name': 'None'},8,0.25339677419354845,0.19429857464366082,0.36775814039216714,0.2533965869319585
1036,1,512,0.11294354060500257,selu,"{'name': 'SGD', 'lr': 0.00046599890925777467, 'momentum': 0.1566796565556624}",MultiLabelSoftMarginLoss,0.3222049749004867,{'name': 'None'},8,0.10507126781695424,0.9469867466866716,0.055724062970878736,0.10507770942670534
1036,1,1024,0.26619571246195367,tanh,"{'name': 'RMSprop', 'lr': 5.8370128621129655e-05}",SoftMarginLoss,0.32304694834108866,{'name': 'None'},8,0.24469294823705917,0.1875923526336129,0.35519045310272124,0.2446909006396991
1036,1,1024,0.1818947803691004,tanh,"{'name': 'AdamW', 'lr': 4.439630699264916e-05}",SoftMarginLoss,0.37558323767892465,"{'name': 'CyclicLR', 'base_lr': 0.00020856971101693503, 'max_lr': 0.0030900008754534726, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",8,0.0005115528882220554,0.00038646025142649284,0.0007619372224745704,0.0005114363730030916
