output_dim,num_layers,hidden_layer_size,dropout_rate,activation_fn,optimizer,loss_fn,threshold,lr_scheduler,batch_size,average_dice,average_precision,average_recall,average_f1
1036,1,2048,0.30520578644490964,elu,"{'name': 'RMSprop', 'lr': 2.0393514939907764e-05}",SoftMarginLoss,0.5319179036737739,"{'name': 'CyclicLR', 'base_lr': 0.0005368689421149132, 'max_lr': 0.001273702252363014, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",32,0.2341,0.1717171717171717,0.37407407407407406,0.23409586056644882
1036,1,2048,0.2608393052964165,elu,"{'name': 'RMSprop', 'lr': 1.6573471810308367e-05}",SoftMarginLoss,0.5339777713320536,"{'name': 'CyclicLR', 'base_lr': 1.635575603031847e-05, 'max_lr': 0.0060373385549562205, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",64,0.2341,0.1717171717171717,0.37407407407407406,0.23409586056644882
1036,1,256,0.260908343767439,elu,"{'name': 'RMSprop', 'lr': 0.0001454693747284167}",SoftMarginLoss,0.5727430087046012,"{'name': 'CyclicLR', 'base_lr': 0.00017960477523791578, 'max_lr': 0.058101514738487195, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",64,0.1366666666666667,0.10101010101010101,0.21481481481481482,0.13665577342047933
1036,1,256,0.2761147637407454,elu,"{'name': 'RMSprop', 'lr': 4.152950615960593e-05}",MultiLabelSoftMarginLoss,0.5759533980960927,"{'name': 'CyclicLR', 'base_lr': 3.1098357344894987e-05, 'max_lr': 0.036611764815455375, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",64,0.15503333333333333,0.5555555555555555,0.09074074074074075,0.155026455026455
1036,1,2048,0.27672800882005344,elu,"{'name': 'RMSprop', 'lr': 0.00012730457949683882}",MultiLabelSoftMarginLoss,0.5239485445271621,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.24984700450955444, 'patience': 10}",8,0.12556666666666666,0.8333333333333334,0.06851851851851852,0.1255854568548067
1036,1,2048,0.29089479718655026,elu,"{'name': 'RMSprop', 'lr': 1.697691143695649e-05}",SoftMarginLoss,0.4923275182218477,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.328184583390574, 'patience': 15}",8,0.24703333333333335,0.18181818181818185,0.3907407407407408,0.24705882352941178
1036,1,2048,0.29125638583448965,elu,"{'name': 'RMSprop', 'lr': 3.395966233223919e-05}",SoftMarginLoss,0.5640442512731573,"{'name': 'CyclicLR', 'base_lr': 0.0007642577142649067, 'max_lr': 0.07844890437381, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",32,0.26106666666666667,0.19191919191919193,0.4148148148148148,0.26105664488017427
1036,1,2048,0.2912697059627923,elu,"{'name': 'RMSprop', 'lr': 0.0008263736355069151}",SoftMarginLoss,0.5642119524607283,"{'name': 'CyclicLR', 'base_lr': 1.1401826620614316e-05, 'max_lr': 0.0015251099676165867, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",32,0.27586666666666665,0.20202020202020202,0.4425925925925926,0.2758714596949891
1036,1,2048,0.29331875532673257,elu,"{'name': 'RMSprop', 'lr': 2.620515925079276e-05}",SoftMarginLoss,0.37269598045544267,"{'name': 'CyclicLR', 'base_lr': 3.200926415499092e-05, 'max_lr': 0.008027654280791871, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",32,0.19140000000000001,0.1414141414141414,0.3,0.1913943355119826
1036,1,2048,0.30274153913704954,elu,"{'name': 'RMSprop', 'lr': 0.00012905551475523273}",SoftMarginLoss,0.5497375192901335,"{'name': 'CyclicLR', 'base_lr': 4.158229452330157e-05, 'max_lr': 0.0013902569162746645, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",32,0.2341,0.1717171717171717,0.37407407407407406,0.23409586056644882
1036,1,2048,0.30091717814760177,elu,"{'name': 'RMSprop', 'lr': 0.00020270270232910367}",SoftMarginLoss,0.6048503495512677,"{'name': 'CyclicLR', 'base_lr': 0.0003862425626856886, 'max_lr': 0.07559062160486878, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",32,0.22020000000000003,0.16161616161616163,0.35185185185185186,0.2202069716775599
1036,1,2048,0.30491737186910134,tanh,"{'name': 'RMSprop', 'lr': 0.0003744829115482699}",SoftMarginLoss,0.5495725116380994,"{'name': 'ExponentialLR', 'gamma': 0.8778855791730409}",32,0.2618666666666667,0.19191919191919193,0.4185185185185185,0.26187363834422656
1036,1,2048,0.3116025648383875,elu,"{'name': 'RMSprop', 'lr': 6.618108936822768e-05}",SoftMarginLoss,0.5449733226403558,{'name': 'None'},32,0.23500000000000001,0.1717171717171717,0.3796296296296296,0.2350217864923747
1036,1,2048,0.32423665409215924,tanh,"{'name': 'RMSprop', 'lr': 0.00011485290251795192}",SoftMarginLoss,0.5441518596771383,"{'name': 'ExponentialLR', 'gamma': 0.9257699328405682}",8,0.1767,0.1313131313131313,0.2740740740740741,0.1766884531590414
1036,1,2048,0.31284509305753383,elu,"{'name': 'RMSprop', 'lr': 0.00027332202324544956}",SoftMarginLoss,0.5839394134333709,{'name': 'None'},8,0.24623333333333333,0.1818181818181818,0.387037037037037,0.24624183006535946
1036,1,512,0.27174199750026456,gelu,"{'name': 'RMSprop', 'lr': 0.000390734762988551}",SoftMarginLoss,0.5799262627553131,"{'name': 'CyclicLR', 'base_lr': 0.0002156283469829122, 'max_lr': 0.001243056814406094, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",8,0.16990000000000002,0.12665112665112666,0.25925925925925924,0.16989164086687306
1036,1,2048,0.28767510872066,elu,"{'name': 'RMSprop', 'lr': 0.00010369048840726007}",SoftMarginLoss,0.5658713196221402,"{'name': 'CyclicLR', 'base_lr': 1.2291190081612071e-05, 'max_lr': 0.0914688329804708, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",32,0.248,0.18181818181818185,0.3962962962962963,0.2479847494553377
1036,1,2048,0.2877647971651238,elu,"{'name': 'RMSprop', 'lr': 0.00035279594528885797}",SoftMarginLoss,0.5620428492265162,"{'name': 'CyclicLR', 'base_lr': 1.2903468895254145e-05, 'max_lr': 0.007251296626117296, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",32,0.248,0.18181818181818185,0.3962962962962963,0.2479847494553377
1036,1,2048,0.28656738665945114,elu,"{'name': 'RMSprop', 'lr': 2.326774572976226e-05}",SoftMarginLoss,0.5632996340350492,"{'name': 'CyclicLR', 'base_lr': 0.00012319247911421756, 'max_lr': 0.009036597915306848, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",32,0.2889333333333333,0.21212121212121213,0.4611111111111111,0.28894335511982566
1036,1,2048,0.2811484627762551,elu,"{'name': 'RMSprop', 'lr': 0.00010808707736587373}",SoftMarginLoss,0.5610647006363036,"{'name': 'CyclicLR', 'base_lr': 5.1480544143773756e-05, 'max_lr': 0.004857224030137589, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",32,0.24623333333333333,0.1818181818181818,0.387037037037037,0.24624183006535946
1036,1,2048,0.28055569775831773,elu,"{'name': 'RMSprop', 'lr': 0.000217460740665299}",SoftMarginLoss,0.519644677766228,"{'name': 'CyclicLR', 'base_lr': 2.6695019546983296e-05, 'max_lr': 0.008939081307517003, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",32,0.2907,0.21212121212121213,0.4703703703703703,0.29068627450980394
1036,1,2048,0.2826372647591849,elu,"{'name': 'RMSprop', 'lr': 1.2180614623934737e-05}",SoftMarginLoss,0.516193901373158,"{'name': 'CyclicLR', 'base_lr': 7.297895952897984e-05, 'max_lr': 0.002819640291467706, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",32,0.2341,0.1717171717171717,0.37407407407407406,0.23409586056644882
1036,1,2048,0.2770761823459487,elu,"{'name': 'RMSprop', 'lr': 4.559316557813874e-05}",SoftMarginLoss,0.5199703427971826,"{'name': 'CyclicLR', 'base_lr': 0.00011913232603316781, 'max_lr': 0.028037136600374116, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",32,0.2341,0.1717171717171717,0.37407407407407406,0.23409586056644882
1036,1,2048,0.2768676060007331,elu,"{'name': 'RMSprop', 'lr': 1.0839792350263564e-05}",SoftMarginLoss,0.5245999083133384,"{'name': 'CyclicLR', 'base_lr': 2.6696992074089132e-05, 'max_lr': 0.007078398720381596, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",32,0.2907,0.21212121212121213,0.4703703703703703,0.29068627450980394
1036,1,2048,0.2762620586113533,elu,"{'name': 'RMSprop', 'lr': 0.0002232598565057677}",SoftMarginLoss,0.5356447834672237,"{'name': 'CyclicLR', 'base_lr': 2.4130039576563073e-05, 'max_lr': 0.015120322799003577, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",32,0.22193333333333332,0.16161616161616163,0.3611111111111111,0.22194989106753812
1036,1,2048,0.2945721409048499,elu,"{'name': 'RMSprop', 'lr': 5.024816370117961e-05}",SoftMarginLoss,0.5305135318587051,"{'name': 'CyclicLR', 'base_lr': 0.0008066802859084064, 'max_lr': 0.0015680436333019708, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",32,0.28973333333333334,0.21212121212121213,0.4648148148148148,0.289760348583878
1036,1,2048,0.2716809851498059,elu,"{'name': 'RMSprop', 'lr': 1.737090099295835e-05}",SoftMarginLoss,0.5365479238089572,"{'name': 'CyclicLR', 'base_lr': 0.0003960505363886159, 'max_lr': 0.0015678746115946412, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",32,0.2618666666666667,0.19191919191919193,0.4185185185185185,0.26187363834422656
1036,1,2048,0.26588663505782667,elu,"{'name': 'RMSprop', 'lr': 0.0003578684632970284}",SoftMarginLoss,0.5296026654806781,"{'name': 'CyclicLR', 'base_lr': 8.325044076794726e-05, 'max_lr': 0.05826033023954318, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",32,0.27586666666666665,0.20202020202020202,0.4425925925925926,0.2758714596949891
1036,1,2048,0.29590676786411246,elu,"{'name': 'RMSprop', 'lr': 0.000977048766033217}",SoftMarginLoss,0.5270711205899324,"{'name': 'CyclicLR', 'base_lr': 1.0898069824407395e-05, 'max_lr': 0.024667458837457898, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",32,0.24623333333333333,0.1818181818181818,0.387037037037037,0.24624183006535946
1036,1,2048,0.2966500831722992,elu,"{'name': 'RMSprop', 'lr': 0.0001963121268532853}",SoftMarginLoss,0.5252662439686174,"{'name': 'CyclicLR', 'base_lr': 1.8116265484246577e-05, 'max_lr': 0.0720836088066698, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",32,0.26106666666666667,0.19191919191919193,0.4148148148148148,0.26105664488017427
1036,1,2048,0.2662435600333838,elu,"{'name': 'RMSprop', 'lr': 0.0002592254730558576}",SoftMarginLoss,0.6389567303884678,"{'name': 'CyclicLR', 'base_lr': 0.0008114324280319063, 'max_lr': 0.010406333099129817, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",32,0.2907,0.21212121212121213,0.4703703703703703,0.29068627450980394
1036,1,2048,0.26217652463753377,elu,"{'name': 'Adam', 'lr': 3.0105802150277785e-05}",SoftMarginLoss,0.5705707421260932,"{'name': 'CyclicLR', 'base_lr': 8.996973046437548e-05, 'max_lr': 0.0039145075344358266, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",32,0.25930000000000003,0.1919191919191919,0.4055555555555556,0.25931372549019605
1036,1,2048,0.2455609073827675,elu,"{'name': 'Adam', 'lr': 0.00021608211834467614}",SoftMarginLoss,0.6370310937773521,"{'name': 'CyclicLR', 'base_lr': 6.948957733393067e-05, 'max_lr': 0.012387875644591026, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",32,0.28723333333333334,0.21212121212121215,0.4518518518518519,0.2872004357298475
1036,1,2048,0.2692157895306813,elu,"{'name': 'AdamW', 'lr': 9.242904913418381e-05}",SoftMarginLoss,0.6356451423415865,"{'name': 'CyclicLR', 'base_lr': 5.2709036303437734e-05, 'max_lr': 0.016671660464440546, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",32,0.27586666666666665,0.20202020202020202,0.4425925925925926,0.2758714596949891
1036,1,2048,0.24523997142703235,elu,"{'name': 'Adam', 'lr': 6.729724799372212e-05}",SoftMarginLoss,0.6368227745034923,"{'name': 'CyclicLR', 'base_lr': 0.0004187403985253378, 'max_lr': 0.0033429363318490386, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",32,0.22103333333333333,0.16161616161616163,0.35555555555555557,0.22102396514161224
1036,1,2048,0.2311558641292815,elu,"{'name': 'AdamW', 'lr': 0.00016117111072439026}",SoftMarginLoss,0.6386016184689367,"{'name': 'CyclicLR', 'base_lr': 0.00012066110592896412, 'max_lr': 0.006297120463841816, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",32,0.248,0.18181818181818185,0.3962962962962963,0.2479847494553377
1036,1,2048,0.26564593637535294,elu,"{'name': 'AdamW', 'lr': 0.00013456599314781877}",SoftMarginLoss,0.6553627627561983,"{'name': 'CyclicLR', 'base_lr': 0.00039181815236766384, 'max_lr': 0.004606359576997215, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",32,0.2323333333333333,0.1717171717171717,0.36481481481481487,0.23235294117647062
1036,1,2048,0.2716831687849771,elu,"{'name': 'AdamW', 'lr': 0.0007706999774425478}",SoftMarginLoss,0.6636138210805276,"{'name': 'CyclicLR', 'base_lr': 3.6294230624760014e-05, 'max_lr': 0.09162275633136288, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",32,0.21973333333333334,0.16291951775822744,0.34074074074074073,0.2197332421340629
1036,1,2048,0.26970073125607436,elu,"{'name': 'AdamW', 'lr': 1.1941659821496267e-05}",SoftMarginLoss,0.6562065001450524,"{'name': 'CyclicLR', 'base_lr': 5.192809428447281e-05, 'max_lr': 0.0019919784754056694, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",32,0.2628,0.19191919191919193,0.42407407407407405,0.2627995642701525
1036,1,2048,0.24648296580451562,elu,"{'name': 'Adam', 'lr': 1.5557479402966106e-05}",SoftMarginLoss,0.6730882804633912,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.1420072443884548}",32,0.24,0.17845117845117844,0.3685185185185185,0.24000754147812972
1036,1,2048,0.24638904674220055,elu,"{'name': 'Adam', 'lr': 0.0003604841935373543}",SoftMarginLoss,0.6316754335212902,"{'name': 'CyclicLR', 'base_lr': 1.802950688809704e-05, 'max_lr': 0.0010956454745533982, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",32,0.23316666666666666,0.1717171717171717,0.3685185185185185,0.23316993464052285
1036,1,2048,0.2396875315688017,elu,"{'name': 'Adam', 'lr': 0.0005579951931694965}",SoftMarginLoss,0.6251036371494568,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.37329102771355793}",32,0.0,0.0,0.0,0.0
1036,1,2048,0.2649175155650524,elu,"{'name': 'Adam', 'lr': 2.1752060797607835e-05}",MultiLabelSoftMarginLoss,0.6450621378712942,"{'name': 'CyclicLR', 'base_lr': 0.0006501523529120902, 'max_lr': 0.0034731286043788298, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",32,0.12803333333333333,1.0,0.06851851851851852,0.12803643724696356
1036,1,128,0.25613720882991664,elu,"{'name': 'Adam', 'lr': 0.0006158607869032544}",MultiLabelSoftMarginLoss,0.6457669068905147,"{'name': 'CosineAnnealingLR', 'T_max': 24.346637512240772, 'eta_min': 1e-05}",32,0.0,0.0,0.0,0.0
1036,1,1024,0.2562307826650907,elu,"{'name': 'SGD', 'lr': 0.004455092526220504, 'momentum': 0.750997676752396}",MultiLabelSoftMarginLoss,0.6176154262755219,"{'name': 'CosineAnnealingLR', 'T_max': 12.379298345394728, 'eta_min': 1e-06}",32,0.0,0.0,0.0,0.0
1036,1,128,0.25292979561025447,elu,"{'name': 'SGD', 'lr': 0.00028882085375317955, 'momentum': 0.9806304606131516}",SoftMarginLoss,0.6141132289960883,"{'name': 'CosineAnnealingLR', 'T_max': 15.650744346359696, 'eta_min': 0}",32,0.0,0.0,0.0,0.0
1036,1,2048,0.2784311957714893,elu,"{'name': 'RMSprop', 'lr': 2.3804524851014542e-05}",SoftMarginLoss,0.61879527417862,"{'name': 'CyclicLR', 'base_lr': 2.3514891189151655e-05, 'max_lr': 0.0012315811994190419, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",32,0.22010000000000005,0.16161616161616163,0.35000000000000003,0.22009803921568627
1036,1,2048,0.21409317928600088,elu,"{'name': 'AdamW', 'lr': 2.133005896790364e-05}",SoftMarginLoss,0.5934445597615565,"{'name': 'CyclicLR', 'base_lr': 2.9287072038022912e-05, 'max_lr': 0.031813545551237186, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",32,0.21926666666666664,0.16161616161616163,0.3462962962962963,0.219281045751634
1036,1,2048,0.2761408771548439,elu,"{'name': 'AdamW', 'lr': 2.5438425382780198e-05}",SoftMarginLoss,0.6845136011601493,"{'name': 'CyclicLR', 'base_lr': 1.9892851498691227e-05, 'max_lr': 0.0010225817236429193, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",32,0.248,0.18181818181818185,0.3962962962962963,0.2479847494553377
1036,1,256,0.2812444495380698,selu,"{'name': 'AdamW', 'lr': 2.399208535350582e-05}",SoftMarginLoss,0.6001899968054446,"{'name': 'CyclicLR', 'base_lr': 0.00018442211893064526, 'max_lr': 0.010082288697625912, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",32,0.09566666666666666,0.0707070707070707,0.15,0.0956971677559913
1036,1,256,0.2749042709792873,selu,"{'name': 'RMSprop', 'lr': 0.00091860473267832}",SoftMarginLoss,0.5150575793972333,"{'name': 'CyclicLR', 'base_lr': 2.7526316635223734e-05, 'max_lr': 0.021466156429428545, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",32,0.16536666666666666,0.12121212121212122,0.2648148148148148,0.165359477124183
1036,1,2048,0.27321616542026944,elu,"{'name': 'RMSprop', 'lr': 4.4576916968455365e-05}",SoftMarginLoss,0.5130114528732281,"{'name': 'CyclicLR', 'base_lr': 0.00018352237178803198, 'max_lr': 0.0012289385589044997, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",32,0.2488,0.1818181818181818,0.39999999999999997,0.24880174291938997
1036,1,2048,0.2900737509356153,elu,"{'name': 'RMSprop', 'lr': 0.00028130758115033235}",SoftMarginLoss,0.5552320513241283,"{'name': 'CyclicLR', 'base_lr': 5.1600342816222154e-05, 'max_lr': 0.0027209081338318967, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",32,0.2619666666666667,0.19191919191919193,0.42037037037037034,0.26198257080610027
1036,1,2048,0.286338447487096,elu,"{'name': 'RMSprop', 'lr': 4.617750887097646e-05}",SoftMarginLoss,0.5429166337785685,"{'name': 'CyclicLR', 'base_lr': 2.3077128712090176e-05, 'max_lr': 0.08099969551406347, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",32,0.22103333333333333,0.16161616161616163,0.35555555555555557,0.22102396514161224
1036,1,2048,0.2890189712520274,elu,"{'name': 'RMSprop', 'lr': 4.100186944887968e-05}",SoftMarginLoss,0.5553230082530654,"{'name': 'CyclicLR', 'base_lr': 0.0009782334445509902, 'max_lr': 0.09624440130958647, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",32,0.2489,0.18181818181818185,0.40185185185185185,0.24891067538126363
1036,1,2048,0.2641080073499967,elu,"{'name': 'RMSprop', 'lr': 2.667253638225435e-05}",SoftMarginLoss,0.5417898949281824,"{'name': 'CyclicLR', 'base_lr': 9.634135298866131e-05, 'max_lr': 0.0019841233471466616, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",32,0.2489,0.18181818181818185,0.40185185185185185,0.24891067538126363
1036,1,2048,0.2675435981113488,elu,"{'name': 'RMSprop', 'lr': 6.291865201402427e-05}",SoftMarginLoss,0.5413120180988646,"{'name': 'CyclicLR', 'base_lr': 4.4590853189066283e-05, 'max_lr': 0.044178436473647435, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",32,0.23583333333333334,0.1717171717171717,0.3833333333333333,0.23583877995642702
1036,1,2048,0.2646501729519859,elu,"{'name': 'RMSprop', 'lr': 0.0009457556271214558}",SoftMarginLoss,0.7600689301629999,"{'name': 'CyclicLR', 'base_lr': 2.793677230568802e-05, 'max_lr': 0.05977987385684328, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",32,0.2907,0.21212121212121213,0.4703703703703703,0.29068627450980394
1036,1,2048,0.2830001480274258,elu,"{'name': 'RMSprop', 'lr': 0.0001523768048294543}",SoftMarginLoss,0.576350658176289,"{'name': 'CyclicLR', 'base_lr': 0.0006202780725112306, 'max_lr': 0.07678238407927732, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",32,0.2749333333333333,0.20202020202020202,0.43703703703703706,0.27494553376906317
1036,1,2048,0.2810275546942718,tanh,"{'name': 'RMSprop', 'lr': 4.962321109843165e-05}",SoftMarginLoss,0.5747786555472632,"{'name': 'CyclicLR', 'base_lr': 9.535335523499782e-05, 'max_lr': 0.016986649593766626, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",16,0.23316666666666666,0.1717171717171717,0.3685185185185185,0.23316993464052285
1036,1,2048,0.28286087141486393,elu,"{'name': 'RMSprop', 'lr': 0.00020696428657099222}",SoftMarginLoss,0.7737770602074288,"{'name': 'CyclicLR', 'base_lr': 5.381399491674979e-05, 'max_lr': 0.006851109403745171, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",32,0.21926666666666664,0.16161616161616163,0.3462962962962963,0.219281045751634
1036,1,2048,0.2820641943575715,tanh,"{'name': 'RMSprop', 'lr': 0.0007055628744593209}",SoftMarginLoss,0.6900269356406574,"{'name': 'CyclicLR', 'base_lr': 1.5005070030079723e-05, 'max_lr': 0.014449791526197102, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",32,0.2907,0.21212121212121213,0.4703703703703703,0.29068627450980394
1036,1,2048,0.2702115504631055,elu,"{'name': 'RMSprop', 'lr': 0.00014727015153727954}",SoftMarginLoss,0.587058405857533,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.11946746350471993, 'patience': 5}",32,0.24726666666666666,0.18276515151515152,0.387037037037037,0.24725193107546048
1036,1,2048,0.2608001013462632,elu,"{'name': 'RMSprop', 'lr': 1.3173224013949774e-05}",SoftMarginLoss,0.7585411402257787,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.26485749029228867, 'patience': 5}",32,0.27586666666666665,0.20202020202020202,0.4425925925925926,0.2758714596949891
1036,1,2048,0.2926218200823763,tanh,"{'name': 'RMSprop', 'lr': 0.00042311504911682145}",SoftMarginLoss,0.7315440826984052,"{'name': 'CyclicLR', 'base_lr': 6.311109695857783e-05, 'max_lr': 0.007265920762900838, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",32,0.1808,0.2740740740740741,0.14629629629629629,0.18080808080808083
1036,1,2048,0.2647631479243173,tanh,"{'name': 'RMSprop', 'lr': 5.051808579351595e-05}",SoftMarginLoss,0.7284820176619979,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.28718212553400757, 'patience': 5}",32,0.0,0.0,0.0,0.0
1036,1,2048,0.2637214634960747,tanh,"{'name': 'RMSprop', 'lr': 0.00010580547147024835}",SoftMarginLoss,0.7350506957036882,"{'name': 'CyclicLR', 'base_lr': 0.00014033693781151258, 'max_lr': 0.0019609603532702298, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",32,0.22010000000000005,0.16161616161616163,0.35000000000000003,0.22009803921568627
1036,1,2048,0.26039989106727196,tanh,"{'name': 'RMSprop', 'lr': 5.5715467086052607e-05}",SoftMarginLoss,0.7552612872351161,"{'name': 'CyclicLR', 'base_lr': 0.0006939047456384329, 'max_lr': 0.005961086812744919, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",32,0.22760000000000002,0.17676767676767677,0.324074074074074,0.22761437908496732
1036,1,2048,0.2861426168765295,tanh,"{'name': 'RMSprop', 'lr': 0.0003280506611459124}",SoftMarginLoss,0.5677140545726527,"{'name': 'CyclicLR', 'base_lr': 0.00013664747177747174, 'max_lr': 0.005934393447946187, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",32,0.22103333333333333,0.16161616161616163,0.35555555555555557,0.22102396514161224
1036,1,2048,0.28626595473047844,tanh,"{'name': 'RMSprop', 'lr': 2.0023405713770578e-05}",SoftMarginLoss,0.792507286874989,"{'name': 'CyclicLR', 'base_lr': 4.804732956748151e-05, 'max_lr': 0.0011446910361464593, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",32,0.23583333333333334,0.1717171717171717,0.3833333333333333,0.23583877995642702
1036,1,2048,0.2856803598791716,elu,"{'name': 'RMSprop', 'lr': 0.000621509088205995}",SoftMarginLoss,0.7770510626165945,"{'name': 'CyclicLR', 'base_lr': 0.0003896382574637929, 'max_lr': 0.0011403611004530039, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",32,0.2889333333333333,0.21212121212121213,0.4611111111111111,0.28894335511982566
1036,1,2048,0.2789577733581363,elu,"{'name': 'RMSprop', 'lr': 8.02878184820547e-05}",SoftMarginLoss,0.6986343116263385,"{'name': 'CyclicLR', 'base_lr': 2.4087012101658697e-05, 'max_lr': 0.031975983446984754, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",32,0.2768,0.20202020202020202,0.4481481481481482,0.27679738562091505
1036,1,2048,0.2770826592835348,elu,"{'name': 'RMSprop', 'lr': 3.2109744234721024e-05}",SoftMarginLoss,0.6908269249490432,"{'name': 'CyclicLR', 'base_lr': 2.1020198532876877e-05, 'max_lr': 0.009402510212467217, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",32,0.2489,0.18181818181818185,0.40185185185185185,0.24891067538126363
1036,1,512,0.29516010029666967,elu,"{'name': 'RMSprop', 'lr': 3.57475413586947e-05}",SoftMarginLoss,0.7153185622951176,"{'name': 'CyclicLR', 'base_lr': 4.1214972687816375e-05, 'max_lr': 0.001862228322091313, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",32,0.2341,0.1717171717171717,0.37407407407407406,0.23409586056644882
1036,1,2048,0.27737936219769466,elu,"{'name': 'RMSprop', 'lr': 1.9402110410750765e-05}",SoftMarginLoss,0.7743828560414797,"{'name': 'CyclicLR', 'base_lr': 4.749332491932659e-05, 'max_lr': 0.0010346080868372022, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",32,0.23316666666666666,0.1717171717171717,0.3685185185185185,0.23316993464052285
1036,1,512,0.2967064964761244,elu,"{'name': 'RMSprop', 'lr': 5.123905831015446e-05}",SoftMarginLoss,0.7002528223669018,"{'name': 'CyclicLR', 'base_lr': 0.00027428623548647564, 'max_lr': 0.02695425070591196, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",32,0.22193333333333332,0.16161616161616163,0.3611111111111111,0.22194989106753812
1036,1,2048,0.27262640013980377,elu,"{'name': 'RMSprop', 'lr': 1.7050135823096183e-05}",SoftMarginLoss,0.7724172539131794,"{'name': 'CyclicLR', 'base_lr': 0.0006445431738183614, 'max_lr': 0.03833510539183996, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",32,0.24886666666666665,0.22895622895622894,0.29259259259259257,0.24887530769883712
