output_dim,num_layers,hidden_layer_size,dropout_rate,activation_fn,optimizer,loss_fn,threshold,lr_scheduler,batch_size,average_dice,average_precision,average_recall,average_f1
1036,1,128,0.14351814127985837,selu,"{'name': 'Adam', 'lr': 0.0006496933509977183}",MultiLabelSoftMarginLoss,0.44994523063773,"{'name': 'ExponentialLR', 'gamma': 0.959768649175987}",8,0.03686874999999999,0.028030303030303027,0.058229898033187934,0.03686750896000257
1036,2,512,0.33037797925964296,selu,"{'name': 'SGD', 'lr': 0.0017580520819815292, 'momentum': 0.31190593164152336}",SoftMarginLoss,0.5653959991802289,"{'name': 'CyclicLR', 'base_lr': 0.00012127194599589717, 'max_lr': 0.0015222629685490497, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",8,0.0,0.0,0.0,0.0
1036,3,256,0.3108746334880107,relu,"{'name': 'SGD', 'lr': 0.0028196294488865353, 'momentum': 0.9553813066808197}",BCEWithLogitsLoss,0.4467985737072947,"{'name': 'ExponentialLR', 'gamma': 0.8864556302243101}",16,0.03184,0.024431818181818183,0.04954584273308403,0.031841681384720925
1036,2,256,0.2941552081784908,gelu,"{'name': 'AdamW', 'lr': 1.0887115694717335e-05}",SoftMarginLoss,0.7956425461491841,"{'name': 'CosineAnnealingLR', 'T_max': 24.063785668215615, 'eta_min': 1e-05}",32,0.22673437500000002,0.17253787878787868,0.35753996260553345,0.2267329560965003
1036,2,2048,0.39913829673442547,gelu,"{'name': 'AdamW', 'lr': 0.0002209168897288766}",SoftMarginLoss,0.31603601214707894,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.2549911464198485}",32,0.047983125,0.03731060606060605,0.07236138192811996,0.04798532327047751
1036,2,2048,0.2773964286515747,gelu,"{'name': 'AdamW', 'lr': 3.338149156343006e-05}",SoftMarginLoss,0.32801159606016,{'name': 'None'},32,0.271289375,0.20681818181818173,0.4234280390048359,0.2712893938956171
1036,2,256,0.27323564539708783,gelu,"{'name': 'AdamW', 'lr': 0.00010596973554756456}",SoftMarginLoss,0.759187119606672,"{'name': 'CosineAnnealingLR', 'T_max': 17.024722808112113, 'eta_min': 0}",32,0.23489749999999998,0.17840909090909082,0.36884128656309895,0.23489397756551975
1036,2,256,0.2775172817826361,gelu,"{'name': 'AdamW', 'lr': 0.0001973961655778518}",SoftMarginLoss,0.7899680800408716,"{'name': 'CosineAnnealingLR', 'T_max': 20.689687706954945, 'eta_min': 1e-05}",32,0.029669374999999998,0.1677070707070707,0.019078269750107946,0.02967067425453937
1036,2,256,0.2793917039706677,gelu,"{'name': 'AdamW', 'lr': 1.4712668035138757e-05}",SoftMarginLoss,0.7758800436498944,"{'name': 'CosineAnnealingLR', 'T_max': 17.481369851745868, 'eta_min': 1e-05}",32,0.08263124999999999,0.17417267879969492,0.06206219008729756,0.08263046429993481
1036,2,256,0.2598490887624511,gelu,"{'name': 'AdamW', 'lr': 1.0810422979517947e-05}",SoftMarginLoss,0.7853580457083389,"{'name': 'CosineAnnealingLR', 'T_max': 17.992608366325264, 'eta_min': 1e-06}",32,0.23021125000000003,0.17518939393939387,0.3610826487596926,0.23020761806690376
1036,2,256,0.26562770474767733,tanh,"{'name': 'RMSprop', 'lr': 2.679256088781346e-05}",SoftMarginLoss,0.7636459912975795,"{'name': 'CosineAnnealingLR', 'T_max': 21.49704546089668, 'eta_min': 0}",32,0.24034375,0.1833917701391196,0.3703564297285809,0.24034624800407062
1036,2,128,0.25302948310558404,tanh,"{'name': 'RMSprop', 'lr': 3.415127020720797e-05}",SoftMarginLoss,0.7107221338496901,{'name': 'None'},32,0.242656875,0.18579545454545446,0.3760686925251659,0.24265359953407284
1036,1,128,0.2291147251856523,tanh,"{'name': 'RMSprop', 'lr': 0.000858954256315204}",SoftMarginLoss,0.6997732351091511,{'name': 'None'},32,0.23559812500000002,0.3763805071978272,0.20596911449483085,0.23560379455830435
1036,1,128,0.2159525786720548,tanh,"{'name': 'RMSprop', 'lr': 2.0900092632338526e-05}",SoftMarginLoss,0.7005922018111173,{'name': 'None'},32,0.17294750000000003,0.34480495150513746,0.13900213206495385,0.17295036506304048
1036,1,128,0.2289896393027076,tanh,"{'name': 'RMSprop', 'lr': 0.00037553608544637805}",MultiLabelSoftMarginLoss,0.6946670154043985,{'name': 'None'},32,0.0,0.0,0.0,0.0
