output_dim,num_layers,hidden_layer_size,dropout_rate,activation_fn,optimizer,loss_fn,threshold,lr_scheduler,batch_size,average_dice,average_precision,average_recall,average_f1
1036,3,2048,0.3878665447977072,relu,"{'name': 'Adam', 'lr': 6.782771029878515e-05}",SoftMarginLoss,0.5949479637736644,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.41478272419161655, 'patience': 10}",16,0.19085,0.15151515151515152,0.26041666666666663,0.19085411942554797
1036,2,128,0.38954839804765146,elu,"{'name': 'Adam', 'lr': 4.957585055240248e-05}",SoftMarginLoss,0.5938617989715018,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4860562802950744, 'patience': 15}",16,0.0,0.0,0.0,0.0
1036,2,128,0.38578578269645325,elu,"{'name': 'Adam', 'lr': 6.269015237475691e-05}",SoftMarginLoss,0.5997183603174492,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.208293492968693, 'patience': 5}",16,0.11674999999999999,0.09090909090909091,0.16517857142857142,0.1167800453514739
1036,2,2048,0.3417701187563311,relu,"{'name': 'Adam', 'lr': 4.13723453522527e-05}",SoftMarginLoss,0.5662209915727698,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4537986139175454, 'patience': 15}",8,0.1519,0.12121212121212122,0.20535714285714285,0.15192743764172334
1036,2,2048,0.258532152662348,relu,"{'name': 'SGD', 'lr': 0.0004806542850147154, 'momentum': 0.5380990345903824}",MultiLabelSoftMarginLoss,0.5750550781073467,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4362143519796775, 'patience': 10}",8,0.0,0.0,0.0,0.0
1036,2,2048,0.25736553368399134,relu,"{'name': 'SGD', 'lr': 0.007904451699094036, 'momentum': 0.48355639864636507}",MultiLabelSoftMarginLoss,0.581339054481387,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3011134843087887, 'patience': 15}",8,0.0,0.0,0.0,0.0
1036,2,2048,0.25922004983833347,gelu,"{'name': 'SGD', 'lr': 0.00012136391905834741, 'momentum': 0.5922553822533776}",SoftMarginLoss,0.5737523679468018,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.3891608678196333}",8,0.0,0.0,0.0,0.0
1036,2,1024,0.3409663041022439,gelu,"{'name': 'RMSprop', 'lr': 6.221050471104626e-05}",SoftMarginLoss,0.6198826059792758,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.602160330880592}",64,0.2502,0.19696969696969696,0.34672619047619047,0.25018896447467875
1036,2,1024,0.31298916183961645,gelu,"{'name': 'RMSprop', 'lr': 5.640238529591868e-05}",SoftMarginLoss,0.6162431998758795,"{'name': 'ExponentialLR', 'gamma': 0.8697483719289216}",64,0.0,0.0,0.0,0.0
1036,2,1024,0.33631684964772435,gelu,"{'name': 'RMSprop', 'lr': 0.00026220906721068695}",SoftMarginLoss,0.6539849215395954,"{'name': 'ExponentialLR', 'gamma': 0.9696391236517736}",64,0.1654,0.425,0.10267857142857142,0.16538461538461535
1036,2,1024,0.2819745970740348,gelu,"{'name': 'RMSprop', 'lr': 0.00023534717239976095}",SoftMarginLoss,0.6198621147582336,"{'name': 'ExponentialLR', 'gamma': 0.8525029877648745}",64,0.18895,0.15151515151515152,0.25297619047619047,0.18896447467876037
1036,2,1024,0.2910724501235068,gelu,"{'name': 'AdamW', 'lr': 2.7068599646844043e-05}",SoftMarginLoss,0.6496707899497336,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.6700336073063975}",64,0.19085,0.15151515151515152,0.26041666666666663,0.19085411942554797
1036,2,512,0.36991227190978515,gelu,"{'name': 'AdamW', 'lr': 5.4425928974080646e-05}",SoftMarginLoss,0.6224673557279173,{'name': 'None'},32,0.0,0.0,0.0,0.0
1036,2,512,0.39948347669048134,gelu,"{'name': 'AdamW', 'lr': 4.7135451180893226e-05}",SoftMarginLoss,0.622578167955126,{'name': 'None'},32,0.16855,0.13636363636363635,0.22172619047619047,0.16855631141345426
1036,2,512,0.37507988554291355,tanh,"{'name': 'AdamW', 'lr': 3.19804761858103e-05}",SoftMarginLoss,0.6105740621892417,{'name': 'None'},32,0.13095,0.43333333333333335,0.07886904761904762,0.13095238095238093
1036,2,2048,0.29155806521925154,tanh,"{'name': 'Adam', 'lr': 0.00014224322196281964}",SoftMarginLoss,0.7183673863285136,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.2600533900940528}",16,0.1734,0.20512820512820512,0.15029761904761904,0.17337164750957856
1036,2,1024,0.2904486565077542,gelu,"{'name': 'RMSprop', 'lr': 1.5506183168263045e-05}",SoftMarginLoss,0.6452145805852117,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.8209792183822314}",64,0.19085,0.15151515151515152,0.26041666666666663,0.19085411942554797
1036,2,1024,0.35690741627462347,gelu,"{'name': 'RMSprop', 'lr': 1.7873326627050452e-05}",SoftMarginLoss,0.7171724260692993,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.7811509570648915}",64,0.19085,0.15151515151515152,0.26041666666666663,0.19085411942554797
1036,2,1024,0.3243641457186346,gelu,"{'name': 'RMSprop', 'lr': 0.0006493943017191867}",SoftMarginLoss,0.6422738971895043,"{'name': 'CyclicLR', 'base_lr': 0.00010297773780294939, 'max_lr': 0.01542443542065365, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",64,0.19085,0.15151515151515152,0.26041666666666663,0.19085411942554797
1036,2,2048,0.3480626760980455,selu,"{'name': 'RMSprop', 'lr': 0.00046293214352103923}",SoftMarginLoss,0.6590188152321576,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.7480554465833821}",16,0.2113,0.16666666666666669,0.29166666666666663,0.21126228269085412
1036,2,2048,0.348119078399067,selu,"{'name': 'RMSprop', 'lr': 9.173864073410653e-05}",SoftMarginLoss,0.6719607197141169,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.34127728595673884}",16,0.1538,0.12121212121212122,0.21279761904761904,0.15381708238851094
1036,2,2048,0.29985154496683664,selu,"{'name': 'Adam', 'lr': 0.0001681129403884404}",SoftMarginLoss,0.6607305342417429,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.8560404427156828}",16,0.20935,0.16666666666666669,0.28422619047619047,0.2093726379440665
1036,2,2048,0.299951307547033,leaky_relu,"{'name': 'Adam', 'lr': 0.00012485546187959056}",SoftMarginLoss,0.6597031243995679,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.5530492972152836}",16,0.0,0.0,0.0,0.0
1036,3,2048,0.26716320072114086,leaky_relu,"{'name': 'Adam', 'lr': 0.0002655272315183679}",MultiLabelSoftMarginLoss,0.6055843918192707,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.43678884748291835, 'patience': 10}",16,0.136,0.5,0.07886904761904762,0.13596491228070173
1036,3,2048,0.30944337984101944,leaky_relu,"{'name': 'Adam', 'lr': 0.0003327520716089541}",MultiLabelSoftMarginLoss,0.6117887187703767,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3098342316294097, 'patience': 5}",16,0.13,0.375,0.07886904761904762,0.13
1036,3,1024,0.2668183068738693,gelu,"{'name': 'Adam', 'lr': 0.0005270611013039159}",MultiLabelSoftMarginLoss,0.5572928178176072,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4286586388658, 'patience': 15}",8,0.1106,0.1875,0.07886904761904762,0.11063218390804597
1036,2,1024,0.2677333959756003,gelu,"{'name': 'RMSprop', 'lr': 4.688731706239927e-05}",SoftMarginLoss,0.6121923849187734,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.23495713249950656, 'patience': 5}",16,0.20935,0.16666666666666669,0.28422619047619047,0.2093726379440665
1036,2,1024,0.27971311827536727,gelu,"{'name': 'RMSprop', 'lr': 0.0005489554941609573}",SoftMarginLoss,0.5847931012506178,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2728099198534967, 'patience': 15}",16,0.19085,0.15151515151515152,0.26041666666666663,0.19085411942554797
1036,2,1024,0.2863165303601466,gelu,"{'name': 'RMSprop', 'lr': 3.363622306406353e-05}",SoftMarginLoss,0.3294602002503424,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.10157172856888713, 'patience': 15}",16,0.19275,0.15151515151515152,0.26785714285714285,0.1927437641723356
1036,2,1024,0.28565391439406146,gelu,"{'name': 'RMSprop', 'lr': 1.5865600457892956e-05}",SoftMarginLoss,0.3438952289426921,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.40175038220996384, 'patience': 10}",8,0.20935,0.16666666666666669,0.28422619047619047,0.2093726379440665
1036,2,1024,0.2873502487756303,gelu,"{'name': 'RMSprop', 'lr': 0.00010991430688799825}",SoftMarginLoss,0.6298618975445033,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.38968393232534393, 'patience': 15}",16,0.20935,0.16666666666666669,0.28422619047619047,0.2093726379440665
1036,2,1024,0.31771743541044306,gelu,"{'name': 'RMSprop', 'lr': 3.743850489608933e-05}",BCEWithLogitsLoss,0.6332023227623329,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.41259609730342883, 'patience': 15}",8,0.09905,0.5,0.05505952380952381,0.09903381642512077
1036,2,1024,0.31673384474688715,gelu,"{'name': 'RMSprop', 'lr': 1.8013038469341806e-05}",BCEWithLogitsLoss,0.6270265267261428,"{'name': 'CyclicLR', 'base_lr': 0.0007868187356709817, 'max_lr': 0.013924037252592359, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",8,0.1269,0.325,0.07886904761904762,0.12692307692307692
1036,3,256,0.36308132380668173,gelu,"{'name': 'Adam', 'lr': 9.796010605241215e-05}",BCEWithLogitsLoss,0.5986610498846262,"{'name': 'CyclicLR', 'base_lr': 0.00010075337846839019, 'max_lr': 0.0011132024638461902, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",64,0.0,0.0,0.0,0.0
1036,3,256,0.31878270860352365,gelu,"{'name': 'Adam', 'lr': 0.0003018085918695982}",SoftMarginLoss,0.6945920566264947,"{'name': 'CyclicLR', 'base_lr': 0.00010474622445262496, 'max_lr': 0.003079358368515541, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",64,0.1538,0.12121212121212122,0.21279761904761904,0.15381708238851094
1036,2,2048,0.3154246758249544,leaky_relu,"{'name': 'Adam', 'lr': 0.0005322415635233099}",SoftMarginLoss,0.6358730494702807,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.31021986806009183, 'patience': 5}",8,0.2113,0.16666666666666669,0.29166666666666663,0.21126228269085412
1036,2,1024,0.37817814000914973,gelu,"{'name': 'RMSprop', 'lr': 0.0008374037822331987}",SoftMarginLoss,0.5886306055369368,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.22835255961465736, 'patience': 15}",16,0.1519,0.12121212121212122,0.20535714285714285,0.15192743764172334
