output_dim,num_layers,hidden_layer_size,dropout_rate,activation_fn,optimizer,loss_fn,threshold,lr_scheduler,batch_size,average_dice,average_precision,average_recall,average_f1
1036,2,256,0.31282430848934584,tanh,"{'name': 'RMSprop', 'lr': 0.0006395641767114082}",MultiLabelSoftMarginLoss,0.37779124479413667,"{'name': 'ExponentialLR', 'gamma': 0.9241973671809586}",16,0.05903220562390161,0.04462906747616766,0.08802985615791793,0.059035456232410806
1036,3,512,0.28063752405319736,gelu,"{'name': 'AdamW', 'lr': 2.581327598998969e-05}",SoftMarginLoss,0.5078234065507683,"{'name': 'ExponentialLR', 'gamma': 0.890067715349069}",64,0.18679112478031637,0.14194226979815724,0.27580685334660815,0.18678957126581375
1036,3,512,0.3946732282865162,gelu,"{'name': 'RMSprop', 'lr': 0.0003336407475646659}",SoftMarginLoss,0.4116480194372893,"{'name': 'ExponentialLR', 'gamma': 0.9050870298399519}",16,0.208855316344464,0.15879799755019441,0.3081246221586074,0.20885348388760103
1036,1,2048,0.32886462629695423,tanh,"{'name': 'SGD', 'lr': 0.00010844623849303835, 'momentum': 0.44500364015570454}",BCEWithLogitsLoss,0.62257678707467,"{'name': 'ExponentialLR', 'gamma': 0.8640460836015565}",16,0.0,0.0,0.0,0.0
1036,1,256,0.32587901777300143,elu,"{'name': 'Adam', 'lr': 4.4624932747280196e-05}",MultiLabelSoftMarginLoss,0.48995814941616334,"{'name': 'ExponentialLR', 'gamma': 0.8567652757904867}",64,0.027237214411247802,0.020703520264152935,0.04017795930546994,0.027238286615734675
1036,3,1024,0.33925153573012085,relu,"{'name': 'RMSprop', 'lr': 1.0091720395561784e-05}",MultiLabelSoftMarginLoss,0.6208157004393536,"{'name': 'CosineAnnealingLR', 'T_max': 17.05892309361679, 'eta_min': 1e-05}",64,0.851507908611599,0.9631904289128684,0.7687104995420541,0.851505732411689
1036,2,1024,0.14772717930330442,selu,"{'name': 'AdamW', 'lr': 0.00010098391702725114}",SoftMarginLoss,0.5381405307686267,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.44209277085787635, 'patience': 5}",64,0.2236030316344464,0.17002183522394423,0.3297747644833763,0.22360114988032162
1036,2,512,0.2811940670447918,elu,"{'name': 'SGD', 'lr': 0.00010015037840393549, 'momentum': 0.1887267703294909}",BCEWithLogitsLoss,0.41063649898722776,"{'name': 'CosineAnnealingLR', 'T_max': 19.62763443964884, 'eta_min': 1e-05}",64,0.02307161687170474,0.017561378281940664,0.033944923799312195,0.023072609167634206
1036,3,2048,0.2651249699539222,elu,"{'name': 'RMSprop', 'lr': 9.467486277258122e-05}",SoftMarginLoss,0.4367006064782912,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.3923140706571656}",8,0.20213708260105462,0.15359216062203773,0.2985408359079818,0.20213594065465085
1036,3,128,0.3252250354999975,tanh,"{'name': 'SGD', 'lr': 0.000210897159911334, 'momentum': 0.43787954044896216}",SoftMarginLoss,0.49764135643353263,"{'name': 'CyclicLR', 'base_lr': 0.00010543133226778696, 'max_lr': 0.03971969087391803, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",16,0.12233607205623903,0.09279970176279487,0.18126042603885292,0.12234159127658435
1036,1,2048,0.23385360372347974,relu,"{'name': 'RMSprop', 'lr': 5.5339045203708655e-05}",MultiLabelSoftMarginLoss,0.6501163264857508,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.2201374764764352}",8,0.09803115114235496,0.8690685413005272,0.05199393434070191,0.09803867939326848
1036,3,1024,0.17026850280083555,relu,"{'name': 'Adam', 'lr': 3.040303053848805e-05}",MultiLabelSoftMarginLoss,0.7369029843694833,"{'name': 'CosineAnnealingLR', 'T_max': 41.62323062687277, 'eta_min': 1e-05}",32,0.7446833479789103,0.9826906831193892,0.6079136770752548,0.7446824285794234
1036,2,1024,0.1646120283223545,selu,"{'name': 'AdamW', 'lr': 0.00033855418104156035}",MultiLabelSoftMarginLoss,0.7825390580806331,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2860134396567079, 'patience': 10}",32,0.9641484622144114,0.9948871450776101,0.9374046163978926,0.9641485874301532
1036,3,1024,0.16294101736697253,relu,"{'name': 'Adam', 'lr': 1.4623698351912445e-05}",MultiLabelSoftMarginLoss,0.7847635577475154,"{'name': 'CosineAnnealingLR', 'T_max': 10.515534133192642, 'eta_min': 0}",32,0.46344780316344464,0.9899206729610946,0.31352526602672004,0.4634490241974272
1036,2,1024,0.10289235446115189,leaky_relu,"{'name': 'AdamW', 'lr': 4.89659495763424e-05}",MultiLabelSoftMarginLoss,0.7855702279713731,{'name': 'None'},32,0.955157820738137,0.991907800184919,0.923579545577455,0.9551585458496482
1036,2,1024,0.2069865744976034,selu,"{'name': 'AdamW', 'lr': 3.84802069354954e-05}",MultiLabelSoftMarginLoss,0.6633578509079778,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3555339752410649, 'patience': 5}",32,0.9703960896309317,0.9927277678020996,0.9508375164942291,0.9703972204799334
1036,2,1024,0.1049394005667494,leaky_relu,"{'name': 'AdamW', 'lr': 0.00012477188956435613}",MultiLabelSoftMarginLoss,0.308879838869053,{'name': 'None'},32,0.9586906414762745,0.9631862274799814,0.9562721829533867,0.9586912776395621
1036,2,128,0.21245474485895055,selu,"{'name': 'AdamW', 'lr': 1.1086848327114161e-05}",MultiLabelSoftMarginLoss,0.7108965370069855,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.1643198539159419, 'patience': 15}",32,0.565489762741652,0.9945368129062434,0.4064680148363804,0.5654856872671915
1036,2,128,0.21514288251997638,selu,"{'name': 'AdamW', 'lr': 7.269533530738413e-05}",BCEWithLogitsLoss,0.6905958391807638,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2810714241563706, 'patience': 15}",32,0.09798488576449912,0.8686291739894552,0.051969525045642395,0.09799243020262932
1036,2,1024,0.2022531935077685,selu,"{'name': 'AdamW', 'lr': 8.138412479474662e-05}",BCEWithLogitsLoss,0.6995528923158155,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4798877739734919, 'patience': 5}",32,0.9642087873462217,0.9920673664388022,0.9397888385210518,0.9642108731819158
1036,1,1024,0.18723596917830315,selu,"{'name': 'AdamW', 'lr': 6.0552828712837305e-05}",MultiLabelSoftMarginLoss,0.6713926428357618,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.39010074331532385, 'patience': 15}",32,0.9782191564147629,0.9961378701942439,0.9622364669921808,0.9782204196252845
1036,1,1024,0.19644444643269968,selu,"{'name': 'AdamW', 'lr': 9.433394943575249e-05}",BCEWithLogitsLoss,0.5736657773557416,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2197361489763588, 'patience': 5}",32,0.967711862917399,0.9942628745688058,0.9443635046542638,0.9677132318594759
