output_dim,num_layers,hidden_layer_size,dropout_rate,activation_fn,optimizer,loss_fn,threshold,lr_scheduler,batch_size,average_dice,average_precision,average_recall,average_f1
1036,1,1024,0.26816644981240506,gelu,"{'name': 'Adam', 'lr': 0.0008254820951003926}",MultiLabelSoftMarginLoss,0.3436989568365798,{'name': 'None'},32,0.13364787500000003,0.9554166666666667,0.07279007483510867,0.13365523391530845
1036,1,1024,0.26771419073302666,gelu,"{'name': 'RMSprop', 'lr': 0.0008061781161494432}",MultiLabelSoftMarginLoss,0.44952922101188786,{'name': 'None'},32,0.8782522500000001,0.980082761141227,0.8018585056227556,0.8782507288197589
1036,1,1024,0.2686730044589204,tanh,"{'name': 'RMSprop', 'lr': 0.0008553155574971188}",MultiLabelSoftMarginLoss,0.3389891958891093,{'name': 'None'},8,0.7529036249999997,0.9507902357843822,0.6319361077260766,0.7529014678762594
1036,1,512,0.26931380804701543,gelu,"{'name': 'RMSprop', 'lr': 2.7606637900029402e-05}",MultiLabelSoftMarginLoss,0.45012506124324564,{'name': 'None'},32,0.10367287500000004,0.94125,0.05491112120252692,0.1036815259316109
1036,1,1024,0.26824090850444354,gelu,"{'name': 'RMSprop', 'lr': 1.609713014909581e-05}",MultiLabelSoftMarginLoss,0.45005388773969124,{'name': 'None'},8,0.9022447499999998,0.9815853795166396,0.8397677579619082,0.9022437981385584
1036,1,1024,0.26964828496134485,tanh,"{'name': 'RMSprop', 'lr': 0.00017305797696055524}",MultiLabelSoftMarginLoss,0.3515239644142141,"{'name': 'CyclicLR', 'base_lr': 0.00028519159371770734, 'max_lr': 0.004111442474501937, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",8,0.9175630000000001,0.9592097127766981,0.8839835550216526,0.9175641864094258
1036,1,1024,0.2696703624737275,tanh,"{'name': 'RMSprop', 'lr': 0.0001975714512232205}",MultiLabelSoftMarginLoss,0.35607844273010886,{'name': 'None'},32,0.9133131249999997,0.9737112128140382,0.8642799320309874,0.9133125624700997
1036,1,1024,0.26840208255322134,tanh,"{'name': 'AdamW', 'lr': 8.447484227602089e-05}",MultiLabelSoftMarginLoss,0.34435063514349573,{'name': 'None'},32,0.10367287500000004,0.94125,0.05491112120252692,0.1036815259316109
1036,1,1024,0.2940836906070228,tanh,"{'name': 'AdamW', 'lr': 0.00012097140422114112}",MultiLabelSoftMarginLoss,0.34803728947090184,{'name': 'None'},32,0.9024717500000001,0.9732326564850264,0.846086923374996,0.90247104070654
1036,1,1024,0.23012946781296714,tanh,"{'name': 'AdamW', 'lr': 1.4138019229404645e-05}",MultiLabelSoftMarginLoss,0.43748302431732866,"{'name': 'CyclicLR', 'base_lr': 0.0009731987181344419, 'max_lr': 0.0057194156141639405, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",32,0.913442125,0.9833669081195501,0.8575418471918216,0.9134411840293286
1036,1,512,0.24140624271332442,tanh,"{'name': 'AdamW', 'lr': 0.0002778590803618514}",MultiLabelSoftMarginLoss,0.4407436848955556,"{'name': 'CyclicLR', 'base_lr': 0.00020269090254558045, 'max_lr': 0.0016827535229454042, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",32,0.86105875,0.973304726423322,0.7788489894610185,0.8610574577591633
1036,1,512,0.29313980466692235,elu,"{'name': 'AdamW', 'lr': 7.30242269877518e-05}",MultiLabelSoftMarginLoss,0.43540683646083406,"{'name': 'CyclicLR', 'base_lr': 1.4732999847732507e-05, 'max_lr': 0.059407269448710574, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",8,0.6889462500000002,0.9301184243441887,0.5609121737301879,0.6889434718525428
1036,1,1024,0.23092625014026272,tanh,"{'name': 'AdamW', 'lr': 0.0007012361769841285}",MultiLabelSoftMarginLoss,0.32906565641444413,"{'name': 'CyclicLR', 'base_lr': 5.771442162108278e-05, 'max_lr': 0.012170005240074198, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",8,0.4854948750000001,0.4563946923784393,0.531029155297336,0.4854963008082071
1036,1,1024,0.22932389579813658,elu,"{'name': 'AdamW', 'lr': 8.402939890001223e-05}",BCEWithLogitsLoss,0.4347273035625522,{'name': 'None'},8,0.48460074999999997,0.9806536345598847,0.3328678844239097,0.4845995720349681
1036,1,1024,0.2326090465176564,leaky_relu,"{'name': 'AdamW', 'lr': 0.0001846107915822425}",MultiLabelSoftMarginLoss,0.43479921401304583,"{'name': 'CyclicLR', 'base_lr': 3.11973018301261e-05, 'max_lr': 0.0029939766427866488, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",32,0.8761308750000001,0.9577509926863642,0.812841940346553,0.8761293882578066
1036,1,1024,0.23964332817720155,leaky_relu,"{'name': 'AdamW', 'lr': 0.00016841310944973784}",MultiLabelSoftMarginLoss,0.4394528117629631,{'name': 'None'},32,0.28075162500000006,0.9792678571428571,0.17050886689167835,0.2807574406282509
1036,1,1024,0.3028657258849313,tanh,"{'name': 'AdamW', 'lr': 0.00020490508313349934}",MultiLabelSoftMarginLoss,0.3212603857809782,"{'name': 'CyclicLR', 'base_lr': 0.0003445705552594067, 'max_lr': 0.07000972861956732, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",8,0.9300357499999998,0.9782870172287065,0.8899976406470409,0.9300348101659259
1036,1,1024,0.23945878130602805,tanh,"{'name': 'AdamW', 'lr': 0.00017335157174304885}",MultiLabelSoftMarginLoss,0.43871335992608074,"{'name': 'CyclicLR', 'base_lr': 7.695812642507781e-05, 'max_lr': 0.0015081903442694976, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",8,0.8393945000000006,0.9219628937582423,0.7798290468914826,0.8393926980833545
1036,1,1024,0.2415663162585589,tanh,"{'name': 'AdamW', 'lr': 0.0003814021526511175}",BCEWithLogitsLoss,0.4366213824738363,{'name': 'None'},8,0.897420875,0.9811048559409921,0.8321174521794539,0.8974200360052634
1036,1,1024,0.2401099847243829,tanh,"{'name': 'AdamW', 'lr': 1.4396032040044287e-05}",BCEWithLogitsLoss,0.43702678237086134,{'name': 'None'},8,0.9214067499999998,0.9833892023135737,0.8715508892586786,0.9214061254922774
1036,1,1024,0.3113731962171127,leaky_relu,"{'name': 'AdamW', 'lr': 0.00016309334923501981}",BCEWithLogitsLoss,0.4382484008435699,{'name': 'None'},8,0.9075421250000005,0.9827356772183319,0.8483059317490365,0.9075419745573243
1036,1,1024,0.3097783143358391,leaky_relu,"{'name': 'AdamW', 'lr': 6.609107949145246e-05}",BCEWithLogitsLoss,0.35922592151092186,{'name': 'None'},8,0.7387638750000002,0.9566610574399372,0.6108712465223847,0.7387627559004204
1036,1,256,0.3122266803471884,tanh,"{'name': 'AdamW', 'lr': 0.000203297258696515}",BCEWithLogitsLoss,0.32099180923519544,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.5333165782669731}",8,0.02746750000000001,0.02113636363636365,0.03961020911072821,0.027469192792008545
1036,1,1024,0.3008570939053476,tanh,"{'name': 'AdamW', 'lr': 4.0542320262651975e-05}",BCEWithLogitsLoss,0.36120805459129907,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.3309606654478954}",8,0.10367287500000004,0.94125,0.054911121202526905,0.10368152593161094
1036,1,1024,0.2515232957695288,leaky_relu,"{'name': 'RMSprop', 'lr': 5.361729353189489e-05}",BCEWithLogitsLoss,0.3402578887570598,{'name': 'None'},8,0.9155036249999999,0.9768940638929132,0.8660335664673248,0.9155022041529342
1036,1,1024,0.2513730264034333,tanh,"{'name': 'RMSprop', 'lr': 0.00019166730567191293}",BCEWithLogitsLoss,0.40338363551252504,{'name': 'None'},8,0.8722183749999998,0.9713980534448124,0.7978225595583338,0.8722173881847652
1036,1,1024,0.23858342026189644,tanh,"{'name': 'RMSprop', 'lr': 5.980036890843435e-05}",BCEWithLogitsLoss,0.35745506897445595,{'name': 'None'},8,0.7494439999999999,0.9533371662038941,0.6259865772779591,0.7494424035344572
1036,1,256,0.3030193532085226,leaky_relu,"{'name': 'RMSprop', 'lr': 6.38857314935828e-05}",BCEWithLogitsLoss,0.46407404798335894,{'name': 'None'},8,0.8055266250000004,0.9763898572080653,0.6937954891345622,0.8055254736475459
1036,1,256,0.30219424931122507,tanh,"{'name': 'RMSprop', 'lr': 3.8105084801164675e-05}",BCEWithLogitsLoss,0.3909427784685495,"{'name': 'CosineAnnealingLR', 'T_max': 17.932643251469823, 'eta_min': 1e-05}",8,0.20639500000000005,0.9752291666666664,0.11843692258744085,0.20640168953152777
1036,1,256,0.31327555871145707,tanh,"{'name': 'AdamW', 'lr': 5.180113578415531e-05}",BCEWithLogitsLoss,0.36414251655571084,"{'name': 'CyclicLR', 'base_lr': 0.00020187016059475588, 'max_lr': 0.026542034076346543, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",8,0.82767225,0.9431266759789697,0.7443657458559185,0.8276713545838027
1036,1,256,0.29913015127542253,tanh,"{'name': 'AdamW', 'lr': 0.0001842540935501385}",SoftMarginLoss,0.33006162478604223,"{'name': 'CyclicLR', 'base_lr': 0.0002545587928638794, 'max_lr': 0.036015482476222535, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",8,0.10190650000000001,0.07799242424242425,0.14850536400780462,0.10191484820777101
1036,1,1024,0.30381733526415744,tanh,"{'name': 'AdamW', 'lr': 0.00011682336913794184}",MultiLabelSoftMarginLoss,0.3589213360230439,"{'name': 'CyclicLR', 'base_lr': 1.3056303765824816e-05, 'max_lr': 0.0981410811968689, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",8,0.7515693749999999,0.8875287870589683,0.6650624556716747,0.7515660480056454
1036,1,1024,0.3006679139074668,tanh,"{'name': 'AdamW', 'lr': 0.0007454414434344043}",SoftMarginLoss,0.3849526013096884,"{'name': 'CyclicLR', 'base_lr': 0.00016440236216008557, 'max_lr': 0.014073181564303094, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",8,0.0008171249999999999,0.0006439393939393937,0.0011233790665388964,0.0008171884202802229
1036,1,1024,0.25168076552440277,tanh,"{'name': 'AdamW', 'lr': 0.00039541477605172957}",BCEWithLogitsLoss,0.40491122518314837,"{'name': 'CyclicLR', 'base_lr': 2.7565095994548795e-05, 'max_lr': 0.029933779987539495, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",8,0.8695079999999998,0.9249517056083996,0.8281054701260735,0.8695066794340285
1036,1,1024,0.2909357333181829,tanh,"{'name': 'AdamW', 'lr': 1.3849602302663101e-05}",MultiLabelSoftMarginLoss,0.3622105939067033,"{'name': 'CyclicLR', 'base_lr': 0.00012251197328115433, 'max_lr': 0.025236771177052256, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",8,0.9341607499999997,0.9835142834426703,0.8931180343261214,0.934161008868658
1036,1,1024,0.22710445681999164,tanh,"{'name': 'AdamW', 'lr': 0.0003015673411468727}",MultiLabelSoftMarginLoss,0.3624579855220419,"{'name': 'CyclicLR', 'base_lr': 0.00012480416713773178, 'max_lr': 0.034161540260748705, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",8,0.8987286250000001,0.9554984692766815,0.8542557166393488,0.8987277756402016
1036,1,1024,0.22828670455538272,tanh,"{'name': 'AdamW', 'lr': 0.0005990577792847104}",MultiLabelSoftMarginLoss,0.3867364475793744,"{'name': 'CyclicLR', 'base_lr': 1.5072752361683244e-05, 'max_lr': 0.014114188092405257, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",8,0.9294938750000002,0.9808606462930102,0.8872927011453235,0.9294948503134149
1036,1,1024,0.251992883727157,tanh,"{'name': 'AdamW', 'lr': 0.000220673897302875}",MultiLabelSoftMarginLoss,0.36615660320970145,"{'name': 'CyclicLR', 'base_lr': 6.822377173519365e-05, 'max_lr': 0.004414573466294478, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",8,0.5378726249999997,0.5763083531022088,0.5177774819873313,0.5378725802929922
1036,1,1024,0.2914733578613009,tanh,"{'name': 'AdamW', 'lr': 6.679399990690692e-05}",MultiLabelSoftMarginLoss,0.350204727681246,"{'name': 'CyclicLR', 'base_lr': 6.08128089720276e-05, 'max_lr': 0.04715021237986358, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",8,0.8714472499999997,0.9362382008230941,0.8224042492792166,0.8714456121146141
1036,1,1024,0.22814231853430772,selu,"{'name': 'AdamW', 'lr': 0.00019491617222196857}",MultiLabelSoftMarginLoss,0.3706610585666409,"{'name': 'CyclicLR', 'base_lr': 0.0005582990335053734, 'max_lr': 0.01752039236737396, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",8,0.8819839999999998,0.9406312409940973,0.8379152295894666,0.8819832330392291
1036,1,1024,0.2274470990154593,tanh,"{'name': 'AdamW', 'lr': 0.0003086612318732931}",MultiLabelSoftMarginLoss,0.3537786498671762,"{'name': 'CyclicLR', 'base_lr': 0.00026955630162996667, 'max_lr': 0.0010129317843591112, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",8,0.7306822500000003,0.8494960924069612,0.6531591864592644,0.7306779910655067
1036,1,1024,0.29065369384632334,tanh,"{'name': 'AdamW', 'lr': 1.1236269762850938e-05}",MultiLabelSoftMarginLoss,0.354885644757239,"{'name': 'CyclicLR', 'base_lr': 2.1767594086397854e-05, 'max_lr': 0.0013949640954723525, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",8,0.854993875,0.9146032828557688,0.8108684414298425,0.8549931040085785
1036,1,1024,0.2092861633750392,tanh,"{'name': 'AdamW', 'lr': 0.00011940536684209723}",MultiLabelSoftMarginLoss,0.3016364319996368,"{'name': 'CyclicLR', 'base_lr': 0.00021847089668875692, 'max_lr': 0.06873337057130366, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",8,0.8622262500000001,0.8857462041896714,0.8482540023609804,0.8622257605020711
1036,1,1024,0.20912153040999196,tanh,"{'name': 'RMSprop', 'lr': 1.1560989555962208e-05}",MultiLabelSoftMarginLoss,0.300906919557295,"{'name': 'ExponentialLR', 'gamma': 0.9156193326060744}",8,0.12389712500000007,0.91925,0.06718886428072347,0.12390367482522216
1036,1,1024,0.25166092642947857,tanh,"{'name': 'AdamW', 'lr': 0.00022452931399250477}",MultiLabelSoftMarginLoss,0.30367649135312347,"{'name': 'CyclicLR', 'base_lr': 4.2683273694662445e-05, 'max_lr': 0.0054675421975458206, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",8,0.9330428749999997,0.9770613761668331,0.8967727359849066,0.9330439604492498
1036,1,1024,0.2516474484245469,tanh,"{'name': 'AdamW', 'lr': 1.2418519634112508e-05}",MultiLabelSoftMarginLoss,0.3352235492179054,"{'name': 'CyclicLR', 'base_lr': 0.00012004182462403858, 'max_lr': 0.040642999514542505, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",8,0.8255573750000006,0.8694931206155467,0.7961095386505035,0.8255569886917702
1036,1,1024,0.21156351560126266,tanh,"{'name': 'AdamW', 'lr': 1.7424163996624746e-05}",MultiLabelSoftMarginLoss,0.31146057379486486,"{'name': 'CyclicLR', 'base_lr': 0.0004894742843214009, 'max_lr': 0.0014274177123556255, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",8,0.9350686249999999,0.9761304614183303,0.9011903794042698,0.9350699503493225
1036,1,1024,0.29311507037267065,tanh,"{'name': 'AdamW', 'lr': 1.700100606682926e-05}",MultiLabelSoftMarginLoss,0.31286591230433564,"{'name': 'CyclicLR', 'base_lr': 1.4057536230585457e-05, 'max_lr': 0.004861999173424897, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",8,0.8847026250000003,0.9080371972954862,0.8693501407325906,0.8847015317666443
1036,1,2048,0.2904390574653953,selu,"{'name': 'AdamW', 'lr': 0.00011279744965000705}",MultiLabelSoftMarginLoss,0.3013207404434454,"{'name': 'CyclicLR', 'base_lr': 0.00029234343903927166, 'max_lr': 0.010459313226788471, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",8,0.8885796249999998,0.9146221083537088,0.8713005080512641,0.8885795303962327
1036,1,2048,0.2929895137543148,selu,"{'name': 'AdamW', 'lr': 0.0002469817524355001}",MultiLabelSoftMarginLoss,0.33739224012298696,"{'name': 'ExponentialLR', 'gamma': 0.9202047262988313}",32,0.07035224999999999,0.05374999999999997,0.10286638195844178,0.07035772574194725
1036,1,1024,0.21015160262793928,elu,"{'name': 'RMSprop', 'lr': 0.00014340795921667822}",MultiLabelSoftMarginLoss,0.3352760261160526,"{'name': 'ExponentialLR', 'gamma': 0.8794217589797403}",32,0.06297200000000001,0.04814393939393937,0.09191426383176957,0.06297595493834476
1036,1,1024,0.21126345181266534,elu,"{'name': 'RMSprop', 'lr': 0.0007130141048821044}",MultiLabelSoftMarginLoss,0.32235611983223345,"{'name': 'ExponentialLR', 'gamma': 0.8654799471174994}",32,0.10366250000000003,0.940625,0.05491112120252692,0.10367110926494423
1036,1,2048,0.2906960076148373,leaky_relu,"{'name': 'RMSprop', 'lr': 0.00024018089556554408}",MultiLabelSoftMarginLoss,0.3191044476559134,"{'name': 'CosineAnnealingLR', 'T_max': 41.611637670831236, 'eta_min': 0}",32,0.826563625,0.9520532951544274,0.7381470265265817,0.826561999793349
1036,1,2048,0.2912610382259221,leaky_relu,"{'name': 'RMSprop', 'lr': 0.0007565396340221862}",MultiLabelSoftMarginLoss,0.318939384311844,{'name': 'None'},32,0.9266139999999998,0.9755405321821058,0.8866539967058248,0.9266154832944911
1036,1,2048,0.29036977239840783,leaky_relu,"{'name': 'RMSprop', 'lr': 3.892265490383853e-05}",MultiLabelSoftMarginLoss,0.32687795837554745,{'name': 'None'},32,0.9220968750000001,0.9743201959469182,0.8798211615283992,0.9220966825484781
1036,1,2048,0.2637570834667553,leaky_relu,"{'name': 'RMSprop', 'lr': 0.0003158267904190433}",MultiLabelSoftMarginLoss,0.30924606541830774,{'name': 'None'},32,0.9265178749999999,0.9740511023062111,0.8879412759421484,0.9265167368205834
1036,1,2048,0.2633546125090424,leaky_relu,"{'name': 'RMSprop', 'lr': 0.0004818132713285013}",BCEWithLogitsLoss,0.3092274257524587,{'name': 'None'},32,0.923159125,0.9744077086432845,0.8816354518148652,0.9231597594349462
1036,1,2048,0.2630251811914654,leaky_relu,"{'name': 'RMSprop', 'lr': 1.75903759803619e-05}",MultiLabelSoftMarginLoss,0.33509982270925515,{'name': 'None'},32,0.918524375,0.9747960672387245,0.8733865248511752,0.9185249351209838
1036,1,2048,0.28571104793462376,leaky_relu,"{'name': 'RMSprop', 'lr': 1.367928891022914e-05}",BCEWithLogitsLoss,0.33802364282315106,{'name': 'None'},32,0.9176419999999998,0.9792150395560322,0.8682870286667217,0.9176421008735098
1036,1,2048,0.26252319968462984,leaky_relu,"{'name': 'RMSprop', 'lr': 0.00015729016077538848}",MultiLabelSoftMarginLoss,0.33221397225402727,"{'name': 'CosineAnnealingLR', 'T_max': 27.128605690966243, 'eta_min': 0}",32,0.8948621250000001,0.9664266451663623,0.8389162940024056,0.8948602340969307
1036,1,2048,0.26277248304548056,leaky_relu,"{'name': 'RMSprop', 'lr': 0.00040809981953419467}",BCEWithLogitsLoss,0.41392610705752186,"{'name': 'CosineAnnealingLR', 'T_max': 17.58746176689805, 'eta_min': 0}",32,0.8884618749999998,0.9752703900328035,0.8220592725510271,0.8884587781443544
1036,1,2048,0.2638450276428274,selu,"{'name': 'RMSprop', 'lr': 0.0002422162078942186}",MultiLabelSoftMarginLoss,0.3193902367404942,"{'name': 'CosineAnnealingLR', 'T_max': 11.268736610936603, 'eta_min': 0}",32,0.88214625,0.9609310971197687,0.8215823806502552,0.8821454904276205
1036,1,2048,0.26197544383845023,selu,"{'name': 'RMSprop', 'lr': 1.8122629556498625e-05}",BCEWithLogitsLoss,0.7347886076990195,"{'name': 'CosineAnnealingLR', 'T_max': 17.963867948368446, 'eta_min': 1e-06}",8,0.6371128749999999,0.9932275294150296,0.48006443933636045,0.6371099060247275
1036,1,2048,0.264032474755778,selu,"{'name': 'RMSprop', 'lr': 1.3134676220703078e-05}",BCEWithLogitsLoss,0.6217264414383972,"{'name': 'CosineAnnealingLR', 'T_max': 34.34746859720548, 'eta_min': 1e-06}",8,0.8977511250000001,0.9897028346682759,0.8272199112268339,0.8977497667570234
1036,1,1024,0.3261173499601189,leaky_relu,"{'name': 'RMSprop', 'lr': 7.288791317246536e-05}",BCEWithLogitsLoss,0.3100373554062167,{'name': 'None'},32,0.895803875,0.9666854032115545,0.8401706151102659,0.8958017930864121
